data_arc_in_days,observations_used,orbit_uncertainty,minimum_orbit_intersection,eccentricity,perihelion_distance,perihelion_time,absolute_magnitude,relative_velocity,hazardous,estimated_diameter
0.01948252315340074,-0.2424197410327488,-0.9982341442051478,0.723701209024126,0.7636432352406506,-1.8622933537513855,0.1539016660961379,-0.07628051477582366,0.8930912031429236,False,-0.3755711841253225
-0.01727312051970537,-0.01419871081329355,-1.324463441398265,2.1171297957102935,1.9457512669645967,-0.9148853296875102,-0.36680545883980886,-1.753888998853,-0.9934290387701306,False,2.75452281391623
0.5297176857791556,0.6274038081055523,-1.324463441398265,0.25854014735242387,-1.3000093120622183,0.8931418070991052,0.012193245787896396,-0.2622840140764914,-0.8767111639329593,False,-0.265145567214914
0.032179927331382856,-0.173522826249517,-1.324463441398265,-0.14649147217157737,1.6576967603823465,0.31524687548586844,0.4594948031494535,-0.48048042671765917,0.38395507163034415,False,-0.09696098861336665
-0.5809710375790691,-0.40174385646897226,0.9591416389535555,-0.7421346668764631,0.2710061761197543,-0.133477846243468,0.11671234165573098,-0.022625659208322567,-0.17256687091052955,False,-0.4028111706263829
0.3890438131757222,-0.36729539907735637,-0.34577554981891334,-0.3689471587159272,0.756322983104883,-2.1729743769330074,0.3736585809934031,-0.20862915850899025,-0.2344928148373465,False,-0.2997559886703654
3.2533108819563186,0.20110414788430572,-0.9982341442051478,-0.6063970875913628,-0.02683825815075474,0.4486480706354601,-0.6502244408461767,-1.972085411494168,1.092967613254868,True,3.902111270994188
-0.5846466019463797,-0.2165833979890369,0.9591416389535555,-0.8427475900873078,1.4737753530247215,-0.11416496655645442,0.8027014320758438,1.2293209707000186,-0.004476587302110243,False,-0.7076924147939727
-0.5849807441615897,-0.27686819842436466,0.6329123417604383,-0.7891344687449671,-0.7064029358304171,0.46766064155713255,0.20261255936088432,1.9447190449333565,0.8272708541980399,False,-0.7534331112151268
-0.5843124597311696,-0.27256214125041267,0.9591416389535555,-0.5990102659150576,-0.6979420599494077,0.04664753164323653,0.3194786165912574,1.0147015484300168,-1.2341466401692638,False,-0.6835065727984969
-0.5786320420725987,-0.35868328472945243,0.9591416389535555,0.22753733993628178,0.04994421511675437,-1.1222931336676136,0.08540342693521256,-0.23724508147832443,1.8806472951778554,False,-0.28159481828354804
0.5173544238163835,-0.27256214125041267,-1.324463441398265,-0.24776478654004472,-1.000448276932394,0.15947828831866998,0.3093767595120983,-0.5269813015428257,-0.12932079804510632,False,-0.0545930344870041
-0.58631731302243,-0.186440997771373,0.9591416389535555,-0.6527823482860058,-1.284978307336387,-0.1664918257823009,0.2750261184040255,0.5139228964666808,0.8585134218532194,False,-0.5927969799825673
-0.5311838475127708,0.7307491802803999,-0.019546252625796116,1.4395124531509231,0.8729451801060977,1.4428038939209342,-0.11240857862199195,-1.0241829631349957,-0.7444701713443078,False,0.5991899914403911
-0.5856490285920098,-0.173522826249517,1.2853709361466727,-0.8426565389403096,1.3559665285607412,-1.3605515037054614,-3.195365929595606,0.9073918372950158,1.010729783078236,False,-0.6686644550108143
-0.5779637576421786,-0.37590751342526035,0.6329123417604383,0.7158829216987438,-1.4544539154372467,0.9087369111793839,0.34399003994305516,-0.022625659208322567,-0.9329597529639225,False,-0.4028111706263829
3.0150674825115487,-0.01419871081329355,-1.324463441398265,2.0974489064541446,-0.3448035585628056,1.1314999883677186,0.08701446519406424,-1.13864665501233,-0.7573464381565085,False,0.818759570567509
-0.5836441753007495,-0.1218501401620932,0.9591416389535555,-0.6327143294499833,-0.49152508422355984,-0.3149368488897223,0.10829486722539297,0.5926166846323475,-0.10750044341753907,False,-0.6111893499198799
0.5156837127403332,0.40779489223400106,-0.34577554981891334,-0.6287835584364612,-0.6885737192087366,-1.323954226957402,0.20016427677582424,0.4960379446108471,-1.2558419379277888,False,-0.5883505763467868
-0.5786320420725987,-0.05725928255281341,0.9591416389535555,-0.4926956160678999,-0.5967594494073939,0.6353504906063646,0.5558044407678467,0.4066131853316799,-0.16322792094761282,False,-0.5645159076471139
-0.5776296154269686,-0.41466202799082824,0.6329123417604383,2.943337852153587,0.9644662356675774,1.2100091523423775,-0.29936730476767964,-0.5663281956256592,0.8360256294732336,False,-0.01670793708652673
1.4399210800113469,-0.11323802581418922,-1.324463441398265,0.5147053042694071,0.4396023448416049,0.13307416639907485,-0.12925289304977008,-1.2173404431779966,0.23137292546508256,False,0.9896185052374427
-0.5853148863767998,-0.173522826249517,0.9591416389535555,-0.7840232769230927,0.4154577792419622,-0.17388913670348738,0.4248309954833713,1.2293209707000186,-0.23009826585339094,False,-0.7076924147939727
-0.5782978998573887,-0.30270454146807657,0.6329123417604383,1.8154823199958587,0.4691342119212572,0.6613989185739805,0.6369506089284186,-0.8453334445766614,0.5889811389158717,False,0.314771205180673
-0.5809710375790691,-0.32423482733783654,0.9591416389535555,-0.5249138806007404,-1.448997797002308,0.44333427212841825,0.30171834535469494,0.8716219335833497,-0.28949646330070505,False,-0.6632436015642827
-0.5482251004884836,-0.16491071190161305,0.3066830445673211,-0.11873925558532449,0.3123719016664505,0.7428283842178076,0.5831805973517191,0.048914148215010965,0.001995915034811195,False,-0.4363241298911993
0.5280469747031052,-0.16060465472766106,-1.324463441398265,-0.35857035578724566,2.247603666191177,-2.5233508670331273,0.12738284453316276,-0.6736379067606602,1.330828719656929,True,0.09692281348043652
-0.5829758908703294,-0.34145905603364446,1.2853709361466727,0.9571360202177989,-0.37981491759627434,0.22084904836267572,-3.181383026890212,-0.022625659208322567,1.100736116208347,False,-0.4028111706263829
-0.5856490285920098,-0.31131665581598056,0.9591416389535555,-0.7529656441725942,0.2598517680882335,-0.562770336194328,0.26899522487325905,1.0147015484300168,-0.043709530236506505,False,-0.6835065727984969
-0.5582493669447853,-0.28548031277226865,0.3066830445673211,2.2419412373556065,0.04032365480372107,1.7627348149883488,0.165712479430494,-0.4053636289231584,-0.9669411444651539,False,-0.16026304356926266
-0.5799686109334389,-0.2122773408150849,-0.34577554981891334,-0.7425661325255402,-1.3190585202437277,-0.565899722205653,0.4102969422565771,0.5139228964666808,-0.7611293105602991,False,-0.5927969799825673
0.5718196048956226,1.2087215265890703,-1.324463441398265,-0.7784746719306628,1.349776928173759,-0.9145533551632606,-0.628553685969533,-1.2745722891166638,0.647926109512225,True,1.1252147023623098
0.025831225242391797,-0.01419871081329355,-0.6720048470120306,-0.6496323246374804,-0.09233835731456078,0.002791615432701018,0.5300947811987797,-0.28374595630349103,-0.6527484538347742,False,-0.2506179510406869
-0.5829758908703294,0.08484060418760213,0.3066830445673211,-0.835960819259807,-0.32441976401612194,0.5000069234370039,0.11178237336393504,0.8358520298716823,-0.21513890323852872,False,-0.6575672712674806
-0.5839783175159596,-0.16060465472766106,0.3066830445673211,-0.8208901242435339,-1.105710058340798,-0.47052731594762764,0.25783260063365937,0.9789316447183507,0.365735149353546,False,-0.6787852068379946
1.7800778550951835,0.22694049092801766,-1.324463441398265,2.0673436340974862,-1.6344762599595237,1.728202409683655,0.5393824940160061,-0.7952555793803274,-1.1042786515724263,False,0.2461856688468852
0.3342444898812731,0.3001434628852014,-1.324463441398265,-0.10751682323915342,1.2354689207954144,0.04873847144386382,0.5633740194000251,-1.1958785009509971,1.9001634087218957,False,0.9412910027867827
-0.5849807441615897,-0.1261561973360452,-0.34577554981891334,-0.8548414424668342,-0.8470275947787991,-0.9062706005354364,0.3975979723555438,1.5977509789301867,1.1810978971130668,False,-0.7363956110144652
-0.5826417486551193,-0.1175440829881412,0.9591416389535555,-0.27143916612712526,0.09567714833747493,-1.9722964460146195,0.3658510492939648,0.33507337790834635,0.6656047372636379,False,-0.5433706596645661
-0.5729516244140277,0.7651976376720159,0.6329123417604383,-0.724095293548382,0.6855876969779752,0.5801331515783604,0.029628245887769734,0.4423830890433473,0.4221147525240552,False,-0.574380239034175
-0.447982435925467,-0.28548031277226865,-0.6720048470120306,-0.45212378727661157,-1.2863486439364975,-0.4047584980597924,0.11950028768083544,0.4781529927550134,0.663578605178037,False,-0.5838006026943254
-0.22878514274767053,-0.34145905603364446,-0.9982341442051478,-0.46313427158463943,1.0017688649852072,0.25284897477509716,0.24046010717995064,-0.7094078104723275,0.5335861104647049,True,0.13842468328125734
-0.5769613309965484,0.04608608962203425,0.6329123417604383,-0.36075255548608676,1.1853428864283955,0.5014703793899252,-0.4139453406218413,0.12045395563834449,0.025055593278355395,False,-0.466888311981109
1.800460530222997,0.29153134853729745,-1.324463441398265,-0.7116368581022231,-0.32884387013349853,0.30962539341944134,0.10394544478377327,-1.17083956835283,1.1171894422316049,True,0.8865709972859519
1.6313845693267088,0.033167918100178294,-1.324463441398265,1.5504066945365311,-1.2212913966740184,1.471058368238641,0.14711984607420844,-0.723715771956994,-1.264464254857136,False,0.15556802260752128
-0.09613068330927847,0.46377363549537687,-1.324463441398265,-0.8189160877964405,-0.16615359585090758,0.5308761334159466,0.40868416408215746,0.7285423187366814,1.0446107971872116,False,-0.6388821518712822
-0.5612566468816758,-0.30701059864202856,0.6329123417604383,-0.3587779783552226,-0.9776479886417541,0.6547991115806868,0.15020127714365394,0.37084328162001245,0.10677689938559014,False,-0.5541866843978925
-0.5549079447926848,-0.2079712836411329,0.3066830445673211,1.9171633099274887,0.5583900558349237,-1.0523985551274013,0.061571434166723026,-0.8811033482883287,1.6974428673516235,False,0.3665399532942412
-0.5856490285920098,-0.38451962777316434,1.2853709361466727,-0.7269414529177327,-0.0477394451613742,-0.7651263568159414,-3.3099851316326743,0.9073918372950158,0.5943898250810802,False,-0.6686644550108143
-0.5836441753007495,-0.35437722755550044,0.9591416389535555,-0.1557512224298413,-1.4644132211808445,0.7973965491991584,0.28486064328722954,1.0504714521416842,-1.1191125950111196,False,-0.6880154424060859
-0.5752906199204981,-0.10893196864023724,0.6329123417604383,-0.8134550735748758,-1.395945217641613,-0.5194671763482176,0.14419984449516493,1.1220112595650178,0.739995157751605,False,-0.6964335169141519
-0.5231644343477295,-0.30701059864202856,-0.019546252625796116,0.8061879250933036,-1.0995013250221077,0.4287079599819425,0.37223554825491784,-0.09416546663165609,0.10884179989513265,False,-0.36606494164494857
-0.2321265648997711,0.011637632230418365,-0.9982341442051478,1.810691861786807,-0.5290133845697326,-0.9429618241549772,0.15990111535426094,-0.9597971364539954,0.9808838006300815,False,0.48918152119109115
-0.5739540510596579,0.04178003244808227,0.6329123417604383,0.9096423577930705,1.0773134231678891,1.2767890563248188,0.097743754991999,-0.5949441185949933,-1.1434668684743439,False,0.012075578424811745
0.5467589387548684,-0.07878956842257334,-1.324463441398265,0.18632966703056403,1.7660791531115478,-0.23047019868786128,0.12240225371452187,-1.3496890869111646,0.30623373596931003,False,1.3190432801619512
-0.5241668609933596,-0.29839848429412463,-0.019546252625796116,-0.276813562808612,1.8944658608194467,-0.3379730121219683,0.3291529544655464,-0.9168732519999948,0.8965785593718607,False,0.4207484873547551
-0.5766271887813383,-0.37160145625130836,0.9591416389535555,0.09594031696776362,-0.4790952538154671,-0.3480057109173639,0.13015133727300082,-0.1299353703433235,-0.6516136630362068,False,-0.34638301267795424
-0.58598317080722,-0.43188625668663616,1.6116002333397899,-0.7824516173382088,1.0182660962714045,-0.4905441674444575,-3.2843447011483007,1.2829758262675184,0.8817486386722695,False,-0.7127647376844376
-0.5816393220094892,-0.27256214125041267,0.6329123417604383,-0.8620810035113314,-0.6788383514189859,-0.7134500559731412,0.4086364491662665,1.515480200393354,-0.483179835972824,False,-0.7311116436736335
-0.5846466019463797,-0.0012805392914375928,0.3066830445673211,-0.7665656793323637,-1.4142032135515425,-0.5393668665304355,0.3744037041893005,1.3366306818350195,-0.6042807272625724,False,-0.7174985047067193
0.8909254204212257,0.050392146795986234,-0.9982341442051478,0.3393074890305423,0.5112942243348094,-2.112425876646426,0.17866234556692984,-0.5126733400581593,-0.18698565015732133,False,-0.06790050195507419
-0.5756247621357082,-0.41466202799082824,0.9591416389535555,1.0974758997597216,-1.2071585192211827,0.7751508639267635,0.10083007313265269,0.37084328162001245,0.07206477647089941,False,-0.5541866843978925
-0.5853148863767998,-0.41035597081687625,0.9591416389535555,-0.5248079065816689,-0.750353664964601,0.6071968086084355,0.31686238602531897,1.3366306818350195,0.14317320823403168,False,-0.7174985047067193
-0.5729516244140277,-0.32854088451178853,0.6329123417604383,-0.12441751654598589,-0.8064921814335755,0.8015035846627728,0.5236253988405482,1.1220112595650178,-1.268182076133457,False,-0.6964335169141519
-0.041331360014829364,-0.186440997771373,-1.324463441398265,0.303849447343228,-0.23427824520710536,0.6113652752757937,0.4764767873186498,0.013144244503343562,0.8600900511505472,False,-0.4199534141578291
-0.5762930465661283,-0.32854088451178853,0.6329123417604383,1.5826206335992057,-0.5548707362219147,1.27961204787032,-0.05784742330201667,-0.559174214883326,-0.4183789302347291,False,-0.02373964494214414
0.21328500797523295,-0.32423482733783654,-0.6720048470120306,-0.5596884980017972,-1.050063732851599,0.03061744559369288,0.4084021092976112,0.295726483825513,-0.9302798268834283,False,-0.5308833636502219
0.09299381049961296,-0.35437722755550044,-0.6720048470120306,-0.2021548663726906,0.1755920984831094,-0.30662949472522827,0.556624461642006,0.15264686897884464,-0.8332212593371143,False,-0.4797501455636171
-0.5786320420725987,-0.37590751342526035,0.9591416389535555,-0.5673305224179074,0.9261400301186746,0.125747455940696,-0.12625652903356896,0.013144244503343562,1.5487400921488383,False,-0.4199534141578291
-0.5853148863767998,-0.22088945516298886,0.9591416389535555,-0.8344068941026045,0.24850102047295758,0.028568721592830394,0.4399922164836745,1.6943297189516886,0.48460552888297426,False,-0.7419249445047332
-0.5849807441615897,-0.34576511320759645,1.2853709361466727,-0.6401141275367869,-0.19772936310244169,-0.13029552004369604,-3.2937737333000223,0.5854627038900143,-0.24174440329316432,False,-0.6095932474511855
-0.5756247621357082,-0.30701059864202856,0.3066830445673211,-0.1719544336723761,-0.3727857091634975,-1.3195302870212193,0.3280273682547639,-0.022625659208322567,-0.4050492309025539,False,-0.4028111706263829
0.514347143879493,0.5800371791920805,-1.324463441398265,-0.5289549511035002,1.6875764421940203,-0.04091842226141828,-0.020630511801084633,-0.48405741708882516,-0.8800007586768346,True,-0.09379120456089027
-0.5853148863767998,-0.41466202799082824,0.9591416389535555,-0.7592152997422087,-0.4137234175718351,0.15615403044509027,0.1883941990631368,1.2650908744116849,-0.3731031749378519,False,-0.7111127419888379
-0.5849807441615897,-0.2424197410327488,0.6329123417604383,-0.8534246779686014,-1.0128702283288054,-0.1827651549198212,0.4219648160529679,1.3366306818350195,-0.27598881431539546,False,-0.7174985047067193
-0.5819734642246992,-0.19935916929322894,0.6329123417604383,-0.8520415115598845,-0.6333283208669215,-0.5044513408796515,0.42440925681373015,1.0504714521416842,0.2538551760655706,False,-0.6880154424060859
0.3242202234249714,0.01594368940437035,-1.324463441398265,0.4717317581683436,0.7279627503190824,1.0060491569594785,0.6410147636297878,-0.970528107567496,0.15763367358137653,False,0.5068888884144696
0.4054167817210149,1.643633301158221,-1.324463441398265,-0.678549174065979,-0.5947638351622819,-1.4542716713788881,0.35027892991718745,-0.7129848008434935,-1.22367617821645,True,0.14268095821777818
-0.5843124597311696,-0.28117425559831666,0.9591416389535555,-0.29134389846437425,0.4854621871738103,-1.853603341728355,0.40192792340444666,0.32791939716601315,0.007898127893769561,False,-0.5411470385746101
-0.5722833399836076,-0.27686819842436466,0.6329123417604383,-0.10080369354123184,-1.7429559691825844,0.7555624406261405,0.38765087377513313,0.2635335704850128,-1.079756667946342,False,-0.52018535666643
-0.5579152247295752,-0.173522826249517,0.6329123417604383,0.11503618638393572,0.8739117431010993,0.9516210137001458,0.8035733941610066,0.048914148215010965,0.6709682493897945,False,-0.4363241298911993
-0.5268399987150401,-0.01419871081329355,0.3066830445673211,-0.03382270665029156,0.9482192320538314,0.31807406510665054,0.25063256394888805,-0.5234043111716599,-0.1267231914339743,False,-0.057942917700396106
-0.5569127980839451,-0.32854088451178853,0.3066830445673211,-0.3232247763242522,-0.8544619985213194,0.6811817172385811,0.2812958248014647,0.9073918372950158,0.1549347646871548,False,-0.6686644550108143
-0.5853148863767998,-0.09601379711838127,0.9591416389535555,-0.636905710041018,0.5901914753371817,-1.5091004018883651,0.21021457926267875,0.5854627038900143,0.055083327093371076,False,-0.6095932474511855
0.44785284305269196,0.5455887218004646,-1.324463441398265,-0.6753526516131673,-0.30691621824134135,-0.12709029837195973,0.4631323541205532,-0.29089993704582423,-0.898566423072646,False,-0.24568552232806415
-0.3213425363608559,-0.2338076266848448,-0.34577554981891334,1.3281099690207887,-0.29270440055910935,-1.1969780840936393,0.3671220716587842,-0.3803246963249915,0.29199411695277017,False,-0.18003939325317175
-0.5793003265030188,-0.3888256849471163,0.9591416389535555,-0.08198681695077883,-0.40085886402281495,0.7704789863675967,0.31320876338590675,0.8000821261600162,-0.7035294948791608,False,-0.6516234237358292
-0.5843124597311696,-0.42758019951268417,1.2853709361466727,-0.10025544019766768,-1.356332676838564,0.5892269593558805,-3.180531432394908,0.6212326076016818,-0.28584116773854357,False,-0.6174287645239481
0.2634063402567413,-0.06587139690071737,-0.9982341442051478,0.48504339260478285,0.7159116151817116,-2.0824096496889264,0.29690189948760165,-0.7881015986379942,0.7815233533237661,False,0.23674373782357047
-0.5756247621357082,-0.32854088451178853,0.6329123417604383,-0.4950346140602652,1.5031333554454893,0.48895839450992973,0.24918259429075948,0.7142343572520149,-1.1350799440530062,False,-0.6361900256703509
0.12139589879246769,0.6058735222357924,-1.324463441398265,1.6317579746870847,-0.6680989488067689,0.5394150571447034,0.5295600961449395,-1.0885687898159961,0.59027162212351,False,0.7187060122827184
-0.4453092982037865,-0.2381136838587968,-0.34577554981891334,-0.4863306867183564,-0.3821033011632863,-1.1413626490988413,0.38945303738482856,-0.1657052740549909,-1.0169431468279597,False,-0.32577350270828676
-0.5699443444771373,-0.11323802581418922,0.6329123417604383,2.926284686023397,2.3501168473921172,-1.7352506760708653,-0.38223309642143766,-1.3461120965399973,-1.0388341279404523,False,1.309382111239032
0.658362438635027,0.03747397527413028,-1.324463441398265,1.8190183918567162,-1.39415752183944,1.2983302453535392,0.4869137294465008,-1.0027210209079962,0.06975082804172683,False,0.5615027495701589
-0.5769613309965484,0.4766918070172328,0.9591416389535555,-0.5601513233095792,0.4956741760726685,-0.12094391052851752,0.5710783911969665,-0.09416546663165609,1.7491104471176102,False,-0.36606494164494857
2.234177125565649,0.06331031831784219,-1.324463441398265,0.6791813073386508,0.8496895381790238,-0.3644457265549121,0.2770315231622993,-1.7503120084818342,2.2320309573904313,False,2.738266215680061
-0.5682736334010869,-0.35868328472945243,-0.019546252625796116,-0.8399975642924005,-1.3801794787255532,0.26369412417459415,0.17669375659647146,1.515480200393354,-0.11959441089669712,False,-0.7311116436736335
-0.5816393220094892,0.5757311220181285,0.3066830445673211,-0.823360292118689,1.7825754883792009,-0.14052802010861348,0.2230075751323963,0.4423830890433473,-1.217330005105267,False,-0.574380239034175
-0.58598317080722,-0.2036652264671809,0.9591416389535555,-0.6188274074814414,-0.8536826054377475,0.5174003803977698,0.1548354408831429,1.0504714521416842,0.7384861227176518,False,-0.6880154424060859
-0.5843124597311696,-0.22519551233694085,1.2853709361466727,-0.30841436647522946,1.019209062769535,-1.9735073710874904,-3.150003101614827,0.1562238593500119,1.596019807664763,False,-0.4811466091536848
-0.13221804255196448,-0.177828883423469,-0.9982341442051478,3.6744288196424386,2.1124424018330905,-1.838073268081013,-1.094537899760913,-1.7038111336566661,2.2641983071774137,False,2.533604083466015
-0.5849807441615897,-0.26825608407646073,0.9591416389535555,-0.6524601007586249,-0.7322487633157403,-1.0642408331365418,0.28879137999683824,0.9789316447183507,-0.5313663512239165,False,-0.6787852068379946
0.3432663296919446,-0.2424197410327488,-0.9982341442051478,0.8906535437635114,0.5590836556418174,1.2660279140357644,0.6203410506466615,-0.974105097938662,-0.8485681968618234,False,0.512845917058367
0.03752620277474374,-0.27686819842436466,-0.6720048470120306,-0.7149988297888916,2.1826164576447797,-2.644145968632803,0.4248631720831263,-1.1171847127853303,1.504026787824575,True,0.7750884482227433
-0.5679394911858769,-0.30270454146807657,0.6329123417604383,2.115702390555452,-0.3859547170091292,1.4476100408747292,0.3033643877217109,-0.30878488890165795,0.30115695941432913,False,-0.2331538543148165
0.3295664988683323,-0.1433804260318531,-0.9982341442051478,0.07939106811193385,0.5409407985211283,-0.5860141511932513,0.09980970587496758,0.21345570528867897,0.9349469048321325,False,-0.5026371581943107
-0.5809710375790691,-0.2338076266848448,0.6329123417604383,-0.7592936988889709,-0.9732455684269167,-0.9203369361956385,0.33891867805635256,0.7285423187366814,-0.9878609295978565,False,-0.6388821518712822
0.6951180823081331,0.23124654810196962,-1.324463441398265,1.5719583496395555,-0.32866816142378286,1.4839553974625515,0.4880601167987631,-0.9812590786809952,-0.990459218359842,False,0.5248425898675598
-0.5823076064399093,-0.35437722755550044,1.2853709361466727,-0.6272047618258032,0.6588526191242893,-1.713620721817488,-3.1483459951313355,0.12045395563834449,1.8146603288668293,False,-0.466888311981109
-0.58598317080722,-0.4189680851647802,0.9591416389535555,-0.7155438390298312,-0.38086226678228746,-1.4308374743909862,0.16268238198458582,1.5512501041050202,-0.6338634850680056,False,-0.7334779322293132
-0.5418763983994925,-0.1218501401620932,-0.019546252625796116,2.0722314153852768,0.8949450444511019,1.0216827938199267,-0.39988522396251336,-0.5234043111716599,-0.16814737971756294,False,-0.057942917700396106
-0.5472226738428535,0.13651329027502596,-0.019546252625796116,-0.8520518926882834,0.6420986179534122,0.44998923603947755,-0.14793334766470462,0.4781529927550134,-0.17161423095349704,False,-0.5838006026943254
-0.5776296154269686,-0.28117425559831666,0.9591416389535555,2.1284192728440403,-1.4484343518203948,1.5437720855614865,0.49451989421779996,-0.3230928503863244,-0.2908335537917639,False,-0.22291867572289198
-0.5813051797942791,-0.2424197410327488,0.9591416389535555,0.06585559059439447,-1.0006465754550333,-0.40594488594053235,0.30506046561094957,0.08468405192667837,0.19838422801358835,False,-0.4519580418114767
-0.5776296154269686,-0.26825608407646073,0.9591416389535555,-0.0765475382167992,-0.3295468076948374,0.13753042026728093,0.4068161239629271,0.08468405192667837,1.3318646131654392,False,-0.4519580418114767
0.09967665480381407,0.34320403462472127,-1.324463441398265,-0.7646767465107901,0.8711624961775624,-0.20797596609914396,0.3282716215056767,-0.863218396432495,1.1521867011125124,True,0.3403575875115464
-0.5425446828299126,-0.28978636994622065,0.3066830445673211,0.9791634770391037,0.5921018943910159,0.5482359425487477,-0.12143785624548623,0.013144244503343562,-0.041887725317812256,False,-0.4199534141578291
-0.1793320948965823,-0.186440997771373,-1.324463441398265,0.3598642859953439,0.4945097985171119,1.0616358698500425,0.24935414470430423,-0.6307140223066595,-0.42413263363105147,False,0.049578721098483804
-0.5392032606778121,-0.009892653639341564,-0.019546252625796116,2.0198607853481736,0.7760988852471483,1.6450677440371113,-0.0832319648743079,-0.9168732519999948,-1.2273350135810506,False,0.4207484873547551
0.21328500797523295,-0.25964396972855674,-0.9982341442051478,2.8602780112873902,-0.5484044757461122,1.7265461197548988,0.20373656562067355,-0.8524874253189946,-0.6491921018893054,False,0.32493511541500836
0.45019183855916234,-0.26395002690250874,-1.324463441398265,-0.6593235405448215,0.41639948794292797,-0.12929797129582193,0.5410827005393126,0.23491764751567865,0.7176351216283551,False,-0.5102965512465748
-0.58598317080722,-0.44480442820849214,0.9591416389535555,-0.5384169170920333,-0.5183245545915642,-0.7573148864392079,0.14831433606593947,0.8358520298716823,0.4997577973945543,False,-0.6575672712674806
0.4615526738763042,-0.05725928255281341,-1.324463441398265,0.027898508518565894,-1.5525906355270962,0.7368307058859583,0.3072871822638972,0.2849955127120125,-1.6325155873404484,False,-0.5273665125977053
-0.21508531192405825,-0.30270454146807657,-1.324463441398265,-0.49020630798725956,-0.6387407635508991,0.2628898485152548,0.04549258776512955,-0.1657052740549909,0.8986055191074314,False,-0.32577350270828676
0.2166264301273335,-0.05295322537886142,-0.9982341442051478,-0.5236757147656695,-0.4639914568783098,-0.48496842695437303,0.40996063561163004,-0.3624397444691578,0.10079305524442878,False,-0.1937800941522251
-0.5729516244140277,0.028861860926226307,0.6329123417604383,2.8338493885719904,1.1809718411807726,1.7550340765894081,0.7362533826470181,-1.0957227705583292,-0.8333891096710453,False,0.7326074851452118
-0.5839783175159596,-0.10462591146628525,0.9591416389535555,-0.5431770970099217,-1.5056045119431647,0.45619992742661436,0.4095835066392492,0.33507337790834635,-0.014717595441693035,False,-0.5433706596645661
-0.5829758908703294,-0.06587139690071737,0.9591416389535555,-0.7388105430537487,-0.011730570008666051,0.34006336622360456,0.44847700700842114,0.8716219335833497,1.2023166333845017,False,-0.6632436015642827
-0.5843124597311696,-0.177828883423469,0.9591416389535555,-0.8450621491732343,-0.42854538746363835,-1.5255817452118994,0.19951302465205686,1.1220112595650178,-0.2607122396580618,False,-0.6964335169141519
1.976219335423486,-0.22519551233694085,-1.324463441398265,1.9084474875426232,-0.5791331091198226,1.6251229198864798,0.100710023762709,-1.0742608283313297,-1.3516716640078958,False,0.6912842462940753
-0.5191547277652088,-0.19074705494532496,-0.019546252625796116,-0.04633088500336149,1.481132765852947,-0.0687634578072729,-0.3542720913337587,-1.5500005476964986,1.1325603032139595,False,1.937657833413021
0.8982765491558469,-0.07448351124862135,-1.324463441398265,-0.6178055151546797,-0.6109603207686002,-1.1333987719057026,0.3166426529990898,-0.8131405312361611,1.1678454939008975,True,0.2701744887962418
0.5106715795121824,0.6833825513669282,-1.324463441398265,-0.531894108081424,0.7881184482110105,-1.2386491877762005,0.5117465966718284,-0.8560644156901618,1.388112031394516,True,0.33005228331370245
0.7649538052870347,-0.26395002690250874,-1.324463441398265,0.9946486602340517,0.8779038042498755,-0.4859102454837996,-0.09850878842309164,-1.528538605469499,1.8461394891924967,False,1.8634936271173455
-0.5569127980839451,-0.19935916929322894,-0.019546252625796116,1.2234876593761512,0.3679244277709523,1.2159993693744005,0.16966011411255694,-0.23724508147832443,-0.5497732207908929,False,-0.28159481828354804
-0.5669370645402467,-0.35437722755550044,0.6329123417604383,0.2381347418434388,0.866836910822027,0.7242310900502048,0.5192129392132597,-0.27301498518999057,0.33184982509682504,False,-0.25793193495315286
0.3252226500706016,-0.061565339726765395,-1.324463441398265,0.7795646562204251,1.6739248792332502,-0.6203422557523357,0.7601895625188726,-1.113607722414163,1.163938014791611,False,0.7679265249680379
-0.5335228430192412,0.09775877570945808,-0.019546252625796116,0.13964486752691246,0.7125190661491674,0.2922470851103271,-0.1562491403234979,-0.5949441185949933,0.13283057281665092,False,0.012075578424811745
-0.33905207376698887,0.08484060418760213,-0.9982341442051478,-0.7677972488254313,-1.394149238498809,-0.1544879327738916,0.42489053899412266,-0.20147517776665702,1.8007372395165517,False,-0.3041926965257726
-0.5732857666292378,0.44224334962561695,-0.6720048470120306,-0.8596494188300589,0.19725161777761857,0.535542144114186,0.16546905866592654,0.6927724150250153,-0.8774444083007937,False,-0.6320577018459571
-0.5856490285920098,-0.38021357059921235,1.2853709361466727,-0.7609754416895843,0.805159844707754,-1.4136893337437368,-3.264786141407614,0.6212326076016818,0.4522971276582733,False,-0.6174287645239481
0.5220324148293243,-0.13907436885790114,-1.324463441398265,-0.17432803542607095,-0.1352326066081047,0.21685835846385557,0.15566149302184648,-0.6450219837913272,-0.44848100305594124,False,0.0650702908101989
-0.5796344687182289,-0.3888256849471163,0.9591416389535555,-0.1624210974261008,-0.6085742744767563,0.7975010953427305,0.09324816352493268,0.2635335704850128,-0.8029163379541907,False,-0.52018535666643
-0.5823076064399093,0.31736769158100936,0.9591416389535555,-0.7803026156228932,0.8877823717273147,0.1426691767206001,-0.1212127709326967,-0.09416546663165609,1.7117429396655977,False,-0.36606494164494857
